878.83977516652101,9399.8473762819594
878.83431539806645,9399.9887949754502
878.76291827189061,9399.851397142811
878.773729621852,9399.9011443636282
878.87162420170921,9400.0482741589894
878.75912750169482,9399.7513680456887
878.9391904503392,9399.8586360132704
878.85119782131903,9399.749308646944
879.01036698436064,9400.0324530717044
878.84476761454584,9399.854016408477
878.7712450897302,9399.8064692631924
878.78945421691185,9399.7303796036031
878.78381316314881,9399.8900323025719
878.82848852632162,9399.8240875380252
878.67125472761631,9399.9581583922645
878.72224163534725,9399.8838813587408
878.76358792031215,9399.8589373005616
878.6316679518776,9399.8314090816457
878.91475403519235,9399.9895932110485
878.83674956395589,9399.876720138398
878.68933348873213,9399.7705465073559
878.79381252824146,9399.8593968396453
879.10162972745036,9399.9067390186592
878.79350879360095,9399.856727962966
878.92096583988973,9399.6745597732715
878.8331650726642,9399.7451613207031
878.97070236148943,9399.9444481548162
878.87709508026819,9399.8327132369941
878.70698155279615,9399.8123140802782
878.77721708927299,9399.8203607328942
878.82123686112993,9399.8702712401246
878.809620157312,9399.7335437174443
878.79529996543863,9399.9461456592162
878.81248048606847,9399.9783512550366
878.81466783629185,9399.8162072763062
878.96226057311151,9399.8375118244257
878.68259560777267,9399.760575057393
878.83553897570027,9399.830122745183
878.77288830131556,9399.8018382379869
878.87387514495344,9399.7475051470265
878.89940956110331,9399.9626179940951
878.68996451382782,9399.8283032579875
878.92989689119781,9400.0306891143846
878.98789670002259,9399.9161700501299
878.94283932300527,9399.9709670741049
878.78669391511539,9399.8447835452498
878.74269593953704,9399.8775277074383
879.07231750818175,9399.823996813011
878.69928433642087,9399.8782383190064
878.8933201236099,9399.8182515876633
878.83981995533588,9399.7701488463572
878.88440936851123,9399.8076676038581
878.96961988575288,9399.9483858563763
878.81109637975828,9399.9218459665153
878.68158452686725,9399.9684639709485
878.93300959351382,9399.9135299628579
878.90397688902362,9399.7268196001241
878.6063710954511,9399.9993517370367
878.76283296757799,9399.9720117458273
878.87271449620312,9399.7582352610243
878.69689595743148,9399.9448351834108
878.83483065235566,9399.872928238703
879.12351840090207,9399.7926334506319
878.84272998463075,9399.9659384351289
878.72989154965228,9399.7816318532205
878.79040658867871,9400.0274347104878
878.82339800634816,9399.7152966819122
878.86702146652954,9399.732636048755
878.75544814117472,9399.8116223525576
878.86450811527902,9400.0001731117227
878.97316462382446,9399.8923072872967
878.84105284022837,9399.728176298906
878.78299584785884,9399.7947438887877
878.79110159301081,9399.7385448437653
878.6336030303014,9399.69289102939
878.73562753145438,9399.87389082339
878.757089255653,9399.8620732531508
878.82405390002327,9399.8175148473874
878.71618482282008,9399.7822722010969
878.62895975990784,9399.9391760808121
878.79356784689935,9399.8139619708018
878.78192846892,9399.8600722892279
878.88369657002784,9399.8718249436079
878.90648212329359,9399.8738998521494
878.66845686153556,9399.6930488843991
878.66942415934102,9399.9345196350623
878.83364780068018,9399.8800648234064
878.81686278734333,9399.8681041342788
878.90839447765006,9399.7057561456368
878.7812814665831,9399.7452002231457
878.67970861951733,9399.713317490292
878.68671544530696,9399.9119932628473
878.77138574132437,9399.9201951752111
878.71477494176679,9399.9288715380862
878.76903598339788,9399.8391503366765
878.71315752628686,9399.9421202213507
878.62428763535138,9399.7872544106995
878.69017029470103,9399.9047350426554
878.87260034606925,9399.9359616675792
878.69221596407897,9399.9282376469073
878.80817213177181,9399.9047763912586
878.91075226284954,9399.6795656311497
878.7738541564371,9399.8352553946315
878.88443452745253,9399.8194792579125
878.77343338368257,9399.8277885768621
878.78690349695466,9399.8649940963987
878.94040463289934,9399.924796921101
878.82469306288749,9399.905319839223
878.78180264568596,9399.915217112577
878.89316839851847,9399.8340274308393
878.77506684269497,9399.7109281684916
878.80820433389749,9399.7973752859034
878.76900367161454,9399.7999050233921
878.899724995474,9399.8810558696241
878.69369650036606,9399.8370287665657
878.83024070361228,9399.7237604609036
878.74781471521339,9399.9681467217579
878.83926435543344,9399.9842765240701
878.868077830483,9399.7863718175668
878.79245651848225,9399.6412331288102
878.8000830242446,9399.887158265512
878.82374341185619,9399.8720786727736
878.91971189348385,9399.6565748485391
878.84468748022061,9399.9594696805216
878.71572273856987,9399.7551419751908
878.69701139716619,9399.9330503601723
878.68564234928999,9399.8695517099368
878.78290644689116,9399.7433759612049
878.85409852938335,9399.8880869406858
878.74237860436938,9399.8841214554795
878.77416547592043,9399.8889302342686
878.7678919654993,9399.9082138540452
878.80146577083542,9400.0341653976302
878.78240095795275,9399.7389839312509
878.85360634020731,9399.8787129995817
878.80959368599963,9399.6925710476007
879.03695618440861,9399.8239275390715
879.04504105840124,9399.8232567195191
878.78326904230278,9399.8575958938891
878.9008806104622,9399.8398411874041
878.90483008756019,9399.6730735150741
878.89272095186686,9399.8200773569333
3441.5017559213848,9955.8662267710588
3441.4068595052286,9955.8303186512367
3441.0252424388814,9955.212531065752
3440.9756598497038,9954.8660719007821
3441.8672688304669,9955.5464416392151
3441.2150219624814,9955.9929212259194
3441.4063973187167,9955.8618304701704
3441.6625206894419,9956.265290254838
3441.4388558945111,9955.3490382490763
3441.9347341944172,9955.5717961630617
3442.196110312329,9955.8623872977041
3440.9918449843058,9955.3961808545919
3441.0545041654163,9955.4336184104304
3441.4057483672391,9956.0350963987257
3441.6955450365408,9955.8846384358076
3441.7694592394646,9955.6074345832603
3441.5864649930509,9955.8242387105602
3441.4505486710127,9955.9257000080815
3441.2349485476407,9955.265096300298
3441.4135463815073,9955.2980064425356
3441.4520410712321,9955.8310636625029
3441.3879726072782,9955.7420716517354
3441.2207110775566,9955.6501158978408
3441.7064323223449,9956.6377883865225
3441.304509081574,9956.0131419714216
3440.7324153994218,9955.8612567784239
3441.3231473665564,9955.5602688526669
3441.0860758782387,9956.0312797347542
3441.4450986844904,9955.3041119142872
3441.5483765992453,9955.5889779053778
3441.1485230603525,9955.9620356102459
3441.4536274299617,9955.4032922138085
3440.2966177561048,9955.5125547427833
3441.0094285035102,9956.9426120954449
3440.220153668829,9955.3135874233994
3441.3644796953758,9955.5128203955992
3441.3342084409455,9955.6809750978919
3441.5440832474142,9954.8969198376781
3441.5927067049643,9955.5187891209207
3441.670298964058,9955.5028206962306
3441.3676851632385,9955.7730530139543
3440.4834133165386,9955.0000745210709
3440.9839915596663,9955.7731844280734
3441.1954813475827,9956.4022363888871
3441.0792138381626,9955.58260149544
3440.7859577603367,9955.4792774773869
3441.1162321960915,9955.6078452482507
3441.398099540892,9955.5410889643917
3439.9802331964838,9955.2019719780474
3441.1907054347594,9955.7434491822642
3441.8870866683269,9955.1864729792414
3441.1304410765943,9955.1365615557716
3441.3335882823858,9956.6045196379782
3441.4047773891043,9955.5464981746609
3440.910630023056,9955.0897115390726
3441.4841820463685,9955.9426131947439
3440.8713464507068,9955.923153841688
3441.1162310456689,9955.3271972406037
3441.697811792606,9956.6125471002088
3441.3436236705229,9955.9477166860779
3441.9622901721714,9955.1608501865467
3441.1977102292612,9956.0337359607202
3441.6048720116623,9955.799941670557
3441.3482444522451,9955.5595664959055
3441.0635834936534,9955.272912586337
3441.0373891544345,9955.6462382016434
3440.9227019624768,9956.1956593067353
3441.567053030687,9955.1944444501951
3441.9537106368339,9955.7280448336423
3442.3514537943347,9955.4892985556453
3440.906937822434,9956.2446795875403
3440.9492876994318,9955.741793232819
3441.313800056852,9954.9494250967655
3441.7954519783102,9955.4447495225049
3441.135094793518,9955.6786329719234
3441.3621794826659,9955.7763268531126
3441.3010830292642,9955.3861493525364
3440.7973766541886,9955.1270015796126
3441.2287145574037,9955.015624280566
3441.8768497143742,9956.1891182301006
3440.5647657446593,9956.0373081963971
3440.9844217337113,9955.9990329422762
3441.7075502412736,9955.9855282020562
3441.0040137890978,9955.8538227592271
3440.9437302773149,9955.0473901613241
3441.453463884136,9955.4779202216305
3440.940817435393,9955.0088758932943
3440.8585637326687,9955.8337110104148
3441.0897988568431,9956.3502063837859
3440.8609654363859,9956.1693716590107
3441.4795876013632,9955.75421840544
3441.8525189038278,9954.6966006952662
3441.5948047720385,9955.206898102002
3440.6175913569773,9955.9383055711096
3441.9421028050433,9955.6131741663557
3442.0078621750222,9955.848308182618
3441.456567992906,9956.2798628258806
3441.7548371794555,9956.0671547881266
3440.81975692478,9955.7232671125075
3440.5623342105396,9955.4615878440618
3441.3990108839284,9955.430227085626
3441.5283879507074,9955.8380790205283
3441.9237094546716,9955.7400141116159
3440.7222205857693,9955.7620035606178
3440.7809754057662,9955.6845208210161
3442.3229614282968,9955.6361042361259
3441.2158860374871,9956.4310001459162
3440.5693970098528,9955.5088364061303
3441.159230822404,9956.4506017028943
3441.5688566901381,9955.9153291682833
3440.9138586486165,9955.7607240490306
3441.6463984069442,9956.2277350539789
3441.3747963792639,9955.7828980553968
3441.1597151602391,9955.6035242654034
3441.1791691813946,9955.1269428004653
3441.3782702153344,9954.9627875352871
3440.717904107074,9956.1298445178418
3442.2146651660946,9955.8794217300874
3441.5475588802647,9955.7076149900768
3441.0169241894018,9955.4575203354416
3441.8601909199947,9956.0802239807945
3441.7545355337083,9955.4408977210333
3441.0497687292554,9955.63097786238
3440.9305150216437,9955.2624728998089
3441.9304853443755,9956.2556392379265
3441.3221511287197,9956.1349156873566
3441.8854365832071,9955.8311449266166
3441.3314290481981,9955.5713467869973
3441.6257055915526,9956.1203040191413
3440.8604213878102,9955.3058559504279
3442.0435851605903,9955.2477597269735
3441.093156980889,9955.5181490765826
3441.449847141364,9956.0018897327172
3441.4601157002467,9955.7032844121059
3441.5457896719631,9956.4397010101839
3441.2775727148473,9955.4663786577803
3441.2956802099288,9955.5108309448715
3441.6336040764827,9955.6364431962793
3440.9832055760235,9955.9254925303085
3441.5641459449325,9956.0047498363056
3441.3480156977366,9955.2396673930052
3441.3602254047951,9956.0754363783126
3441.3725732778748,9955.5328440929297
3441.5443608640721,9955.6023031241039
3440.8269523632439,9955.7377924420744
3440.3892593467522,9954.9355789731653
3440.826806620661,9956.0901684105265
3441.95459172852,9956.0777154844254
3441.0949297145339,9955.642426096445
3440.9106490019722,9955.9047337381198
3441.2149954114948,9956.3090019884403
3441.4002388505082,9955.7255975539229
3441.4015906945415,9955.7079822361557
3441.2768264269239,9955.6262281564086
3440.9855205759222,9955.7846187954201
3441.0159125320884,9955.2897462346154
3441.3149350883214,9955.8154069033262
3441.3421275831179,9955.4576410884893
3440.571285179984,9956.0982223533774
3441.7599664593213,9955.6763200138921
3442.2129680007206,9955.7162913303382
3441.7991760665295,9956.9213644684423
3440.8383089955078,9955.8863491030024
3441.7329248338933,9954.828675700699
3441.3184799008459,9956.0306419782955
3441.406212080286,9956.5923457854351
3441.2567259917046,9955.8612955485751
3441.4863219764179,9954.9814968085939
3441.5600107665264,9955.5093698138098
3441.5756109668605,9955.9401305673709
3440.9317476049141,9955.7222229356721
3441.1817064375628,9955.8116052392015
3441.5153885926611,9955.7835473955747
3441.7728757244895,9955.6927052332576
3441.5102827613555,9956.2560052123845
3441.5327833976421,9954.9369693550743
3441.5654888361437,9954.7338275438997
3441.8985832734056,9955.1639348641693
3441.5047498553276,9955.14664015585
3441.2857038886868,9954.9928651367809
3441.4725010330421,9955.0419660814005
3441.7017735653985,9954.8237041477896
3441.198087754884,9955.4117756457927
3441.6798487919064,9955.6047717414567
3441.0261784179911,9956.2204287150416
3441.8337770307976,9956.0642813478353
3440.981641125094,9955.9549736057979
3441.1502313142892,9955.2772610418342
3440.7074587630177,9955.1965298914674
3441.3230761624523,9955.7483503474086
3441.8325791000389,9956.0479674099788
3441.5681310734221,9956.3182682920051
3441.5011165558963,9955.9286091880058
3441.2077412433669,9955.7213493596519
3441.3918852763309,9956.1654004072716
3441.6118976574021,9955.4636929393619
3441.9631964733235,9955.0541400618258
3441.4608909234457,9955.071640006734
3442.168143987813,9955.9244355642168
3441.0580506535075,9956.0090687846132
3441.0850992987444,9955.3379385703047
3440.8914682246841,9956.3623651509006
3442.0344354481754,9955.8238411684597
3441.3951602977158,9955.6486381929826
3440.8215491418941,9956.2450197861144
3441.3786107067335,9955.6207608401346
3441.3533628034829,9955.7552097828284
3441.2660868097942,9955.3449236649394
3440.8920028239686,9954.9729884583103
3441.0070896173902,9955.2485528024663
3441.4514522684626,9956.2065084731112
3441.3712258422343,9956.0616169418536
3440.6618366562225,9955.2939442537772
3441.1703482276894,9955.3353165053049
3440.5950374111267,9955.4488938189588
3441.6801152706012,9955.2657910363923
3441.6301033383947,9955.0627151444969
3440.6561782882372,9955.7118394428544
3441.7367753255435,9954.9816609800728
3441.590917579611,9955.6427848206822
3441.4229553211403,9955.6516830851961
3441.3574347391782,9956.0906282235283
3441.5438438714987,9955.8071416991861
3441.3109787234434,9956.2613464746028
3440.7768039029766,9955.8276322118472
3441.0746123044592,9955.9416227577549
3441.003309613468,9955.3670004175874
3441.5110989261971,9955.0281306551042
3440.9314621920607,9955.4103634330477
3440.7321585930181,9954.8567578983711
3442.0230475051512,9955.3680878256073
3441.8653065543449,9955.9637372470206
3441.5706859700417,9956.1412159434713
3441.259481911402,9955.6747096960498
3441.4758566420796,9955.2402181993766
3441.0248301788861,9955.5580819015322
3440.9064402135764,9955.0385695300211
3441.7045296798583,9955.8219160333247
3441.5804258459902,9955.4906914866297
3441.0151972610552,9954.7622674646955
3441.6311316663923,9955.637643201504
3441.4099868801813,9955.4311383323457
3441.5850775735257,9955.7539258896231
3441.618312560815,9956.1119541282151
3440.4572815100273,9954.972365277381
3441.3801547662474,9955.8368348285967
3441.0229451834962,9955.9291941995525
3442.0701705330712,9955.2222095580546
3440.8444153222522,9955.5732868348223
3441.0430086936422,9955.805131113515
3441.8705146237216,9955.8703451118472
3441.3935144982697,9955.4443005570756
3440.9982162403739,9955.9056497603415
3441.4899708022913,9955.5742352695434
3441.1460208584181,9955.3212211680111
3441.5200687235183,9954.9905190114314
3441.2659184338891,9956.2010073170386
3441.2746112364198,9955.6474755273357
3441.3595481591165,9955.6270839942626
3441.754958710344,9955.4058842250924
3441.4058667549816,9955.1320628086251
3440.4964079671186,9955.9419300413028
3442.2826290340586,9955.6670674506258
3441.7356132565437,9955.0210465869659
3441.5441712818911,9955.2642075373824
3441.2852358668683,9955.6148097810874
3440.8295719509229,9956.5218439878354
3440.8693148126122,9954.8869609602298
3441.2438527024601,9955.8611898903346
3440.7447869234916,9955.1476203946077
3441.4151629824159,9955.1931767166479
3441.7034700811923,9954.7213761341154
3441.0766990388024,9955.8099809333744
3441.0628122955309,9955.2008094454759
3441.1525512607532,9955.8474645104852
3441.6231286255452,9955.405026720342
3442.2279805113062,9955.8046464063082
3441.3337476450179,9956.0973730556925
3441.2738501351323,9955.2450890230957
3441.0287061270374,9956.3186364194935
3440.7154626506499,9955.5076282426926
3441.1742232514071,9955.3161964885621
3441.3296461096465,9955.6057839299447
3441.1746350448989,9955.9138062143375
3440.5984885921421,9955.049346495045
3441.4554117787634,9955.746785789217
3441.6428259567033,9955.7730901175128
3441.1387262104699,9955.7934451167366
3441.2459929775068,9955.4523856193464
3441.3959770102661,9955.3321044094482
3440.9661192900826,9955.9776332583151
3441.9786231308299,9955.6540336363014
3441.6989189104165,9955.9902084143978
3441.3519398147982,9955.876506580149
3441.3440626128358,9955.5106217932153
3441.0243109109892,9956.3607549056796
3441.6349282960714,9955.3778244975347
3441.3026760030425,9956.3067741407485
3441.2743395893385,9955.1729785615262
3441.2912090386935,9955.7722536768433
3441.5100145664533,9955.3516110866622
3441.0389778265471,9955.5962105894941
3441.007365872641,9956.0676111237517
3441.4177254892752,9955.649108005131
3441.9637740779945,9955.0079737269916
3440.5708081387129,9955.4509801767399
3441.7247732209407,9955.1416614820373
3441.361201476373,9955.7695623337495
3440.4548132738778,9954.9312030418369
3441.0523740618219,9956.479986569293
3441.7131814975337,9955.5509198000473
3440.6013726250799,9955.7466834722472
3441.5996675631982,9954.9108423115649
3440.8205187856784,9954.8525615165272
3441.1768515236777,9955.2098597237218
3441.6311772290128,9955.1712050470287
3440.5671406910278,9955.3730840208191
3440.7567611638092,9955.6715232024326
3441.2698462323779,9955.4315425738059
3441.2073746684277,9955.2175103603313
3440.0592899203607,9955.6658718285289
3441.6793823624034,9955.4950427164385
3441.5565049931688,9955.7738633138415
3441.2331698425819,9955.6680455345395
3442.29685690407,9955.2583048938704
3440.8159271813197,9955.7244107772112
3441.1416250477027,9955.576724372133
3440.9350943061772,9955.3570647893739
3441.806366441836,9956.2369354201146
3441.4416464366846,9955.8706822173917
3441.9554286105281,9955.5052169947267
3441.3754793784383,9956.7065385239275
3442.2050757983388,9955.116170032461
3441.1709509296356,9954.974140472299
3440.8238322000179,9955.8953541182491
3441.8195826590031,9955.7671120805517
3441.7997011019083,9955.9359150833661
3441.5805841088759,9955.7622043242282
3440.9557115282441,9955.0357034252211
3440.9935014698954,9955.5957860016515
3440.9398445965203,9955.8539106230164
3441.3022566658942,9956.039128012957
3440.7618531885955,9955.9414606394985
3442.1349830343211,9955.7794527982551
3441.4198749365955,9956.2283995077505
3440.4898549941267,9955.7655449423419
3441.1889247317777,9955.4786874556412
3441.0808718236271,9955.0564151297822
3441.3679122838521,9955.6244586089597
3440.6735844358368,9955.1573150603817
3440.7793368795524,9956.806759943609
3441.6040483859324,9955.7450711341971
3441.4968987229822,9956.0948083527073
3441.0032639968285,9955.770265038951
3441.650508230613,9955.5032254100097
3441.4921770154274,9955.7630571420286
3441.7546270496146,9955.3611160859491
3441.6367714238086,9956.2919158697969
3440.7809052803414,9955.6785008892693
3441.3767019811844,9955.7873854689587
3441.2428109462608,9956.2135820650401
3441.6093041565136,9955.1943397947543
3440.7516950049335,9955.4789807506859
3442.3216812043984,9955.3566286385558
3441.9129141161543,9955.2928252009388
3441.920362907093,9955.8534877396196
3441.8105386602933,9955.9474915525043
3441.9481790961354,9955.7091786547389
3441.6892672986596,9955.6765030008282
3441.9120732908432,9955.9517767414236
3441.2928981738924,9955.6398333236357
3440.423340482675,9955.7081681011168
3440.4801684710324,9955.4972866402131
3441.5308450246721,9955.594230653327
3440.9934141311091,9955.5567909971123
3442.2394128432343,9955.3959644054612
3440.8301975201525,9955.8334924580704
3441.1595589099443,9955.5327561068079
3441.0370468747033,9955.6431623802291
3441.2801259676844,9954.901369009036
3440.7505268621235,9955.7628246560053
3440.79829550145,9956.2102110609521
3441.3085552100547,9955.7055153561469
3441.3648636435059,9956.2166243941901
3441.0535639517543,9955.3800011454859
3441.7668111104922,9955.6629046442431
3441.8086874007422,9956.5229746749264
3441.4318435011432,9955.1162805969198
3441.7651891338269,9955.9152775715957
3441.9142729090986,9955.7489153627866
3441.149169065583,9955.1439356686169
3441.4527759017683,9954.5723536141195
3441.2882710580548,9955.5676588129609
3440.6225338898321,9955.5928616829424
3442.3734992821023,9956.2028744939053
3442.1226819420481,9954.7962659711247
3442.2084290097037,9955.5962713383451
3440.7040832505672,9955.8349513846788
3441.3776774166145,9955.3205737691515
3441.8144433980174,9955.4560660066454
3441.1351205571482,9955.4636362647034
3441.6377789560456,9955.3198311151355
3441.7979765636292,9955.237320227161
3440.8476061228334,9955.9514308367307
3441.3243761281656,9955.4997187432746
3440.8777977862742,9955.8764455961646
3441.4560202020552,9955.7076932588243
3441.7440283462333,9955.1112282807662
3440.3937983921123,9955.6251637972837
3441.3093877435281,9955.0778003236192
3441.1107231430133,9955.550954871258
3441.5847282742093,9955.0444418333482
3441.8140999535453,9955.763967814928
3441.0682216074183,9955.7041144504183
3441.316608084765,9955.4229222657505
3441.7400812826986,9954.9388231935591
3442.2650480216139,9956.1343389542726
3442.0615266215073,9955.2938591078346
3440.2174032278854,9955.0133391036252
3441.5894266440455,9956.1099599538775
3441.7653137962084,9955.4773092724172
3440.3812266979407,9955.7539828962254
3441.1558129717982,9955.6474823791341
3442.0076574241421,9955.292894970813
3441.1398287969041,9956.0973946172871
3441.0279707045656,9955.7800172989846
3441.2657049441355,9955.9671682402441
3442.0043545705962,9955.1184402874151
3440.8484428378833,9955.4042920717984
3441.0597137549221,9956.0321771980234
3441.9589518628622,9955.3379802030122
3441.2980160983943,9956.3236780312691
3441.679578428993,9955.1650760173925
3441.1597348322443,9955.5590507515444
3441.7134625478452,9955.6007478132869
3441.6626106571935,9955.4218492878281
3441.5828423713938,9956.3833705908964
3441.6964099846787,9955.6451693360959
3442.3894539124494,9955.8311432459668
3441.3062172395348,9956.6392750917039
3441.4583974820048,9955.8199801640094
3441.4314972674456,9955.6632041557641
3442.0137021928549,9955.8803728629027
3441.808285286133,9956.0726831521843
3441.1536688412775,9956.3397106142784
3441.5383747315063,9955.6522949854407
3441.4988462611609,9955.4808903015764
3441.8787762693569,9955.1432903135465
3442.1915575385947,9955.2325518245889
3441.5309744186297,9955.3479120112079
3441.2373457037352,9956.0390800295918
3441.4216813768808,9955.1280839496139
3441.392276515739,9956.3516253332891
3440.6544027429304,9955.1521231286642
3441.5723187650055,9956.2335241966593
3440.9359895159505,9955.9035674831084
3441.0961094913177,9956.3902269841656
3441.0711907718678,9955.3187677809419
3441.3015568558744,9955.4435928609964
3441.8424328840888,9956.3099573268373
3441.8633081705739,9955.6816312764531
3441.5960403922268,9955.1165967422585
3440.9322562892803,9955.3125120338864
3441.370416269172,9955.521322194707
3441.5833677851047,9956.1870701471216
3441.4240217211336,9955.0342472061238
3441.4442324465394,9955.9780977774008
3441.244580184381,9955.3867467577002
3441.5201735599389,9955.5453574316944
3441.9683001293947,9955.4701085094657
3441.8089782442521,9955.4202726161548
3441.1965806771605,9955.8382777678235
3441.4922257150261,9955.5815440435381
3441.4649736967986,9955.7875591913653
3441.2299240988759,9956.0102964851958
3441.3035517629864,9955.7405871688279
3441.8843472932558,9955.9744014529388
3441.4056630367008,9956.8040820388742
3440.9894780362001,9955.6165202995089
3442.4404644651963,9954.7951442452049
3441.419201101774,9956.2858450244021
3440.4028081824645,9954.8927406147322
3441.0842652865558,9956.0310426320175
3441.2905013675445,9955.1983709111682
3440.8905820692498,9955.2220875021758
3441.1128124541478,9954.8368746945325
3441.241283520696,9956.0690489406916
3440.8348283448436,9955.9629334014862
3442.008074245759,9955.3946249914043
3440.9971016829913,9955.5120025869473
3441.580464578994,9956.1108345494795
3440.6231537166127,9955.6768356664943
3441.1303673378684,9955.6892396028597
3441.6172772777777,9955.6697786968525
3442.0161126867079,9955.8116553244236
3440.9749256226805,9956.3412811237013
3441.6211586701938,9955.7449596707847
3441.4285427632644,9955.1338695677896
3441.3743046144523,9956.1743304070242
3441.2603315208667,9955.9283374096594
3441.0091290465693,9955.231394525008
3441.5803222120007,9955.6187478423581
3441.6324016201984,9955.5882878864613
3441.3051491743636,9955.7988899760257
3440.9299696609728,9955.1562726620286
3440.8588153163632,9955.5818822682741
3441.2336039639613,9955.8652284413947
3441.9209674296153,9955.6136821775108
3441.5048641734579,9956.0466206274232
3441.0967683989147,9954.8441718346003
3441.4015078014172,9955.0521242891391
3441.3863073515786,9955.8205497860909
3441.2718127590897,9956.0489899265431
3441.3830289700486,9955.9780818039981
3440.8981023591027,9955.5931797123649
3441.4611467713676,9955.3146317102037
3441.5363542021273,9955.2691467827844
3441.131452340634,9955.2434072098804
3441.0897565782689,9955.9922286342444
3441.2543060812354,9955.7667864413506
3441.1470189988213,9955.7403594938987
3441.3396048627392,9955.4141233666305
3441.7226323981754,9956.091345086621
3441.4537438683856,9956.1646501320956
3441.7383476438572,9955.4079951472304
3441.437659325094,9955.3580914430222
3441.7229092797152,9956.3504958968315
3440.7887048947091,9955.4701865521511
3441.5025741823906,9956.1301058617937
3442.1508429925266,9955.530040262267
3441.9809113289834,9955.6314192079244
3441.4343279180712,9955.8893510363905
3441.843296132949,9955.7835611170558
3441.0466376915815,9955.0226266230675
3441.3462672560945,9955.0039029555064
3441.6551027178994,9956.1287662254708
3441.2713618592907,9956.4292454215192
3441.2557673799943,9954.5944031135386
3441.2941589164743,9955.8750808979148
3441.2361071747196,9955.4602443305175
3441.5169190310053,9955.308214751165
3441.6900244381163,9955.2636283427801
3441.5570911988607,9954.9906100845292
3441.3917411631628,9955.5043569288555
3442.1382993008006,9955.973599542298
3440.5822043291955,9955.8059208217255
3442.1382613960718,9955.663726544517
3440.7777849926165,9955.3102167374836
3440.4245589728912,9955.8531129643834
3441.5743750921542,9955.9136540441978
3441.3221420807395,9955.4986282598929
3441.8382390107454,9955.1143969140721
3441.8959461399381,9955.4852127157556
3441.1045071597396,9955.3686395415389
3440.8391754358518,9955.47547942048
3441.1556740020196,9955.5901514796751
3440.4873909585831,9955.836894647824
3441.2337228100005,9955.49308861998
3440.9385808598481,9957.4531245811067
3441.8398455513116,9955.4607126815044
3442.3729182397283,9955.4912567683496
3441.1269126401448,9955.513341966478
3442.0168114474136,9956.0654453202351
3441.4121883080861,9956.4159362875162
3440.1685195302862,9954.8968137787797
3440.6212213607982,9955.3068464813605
3441.0037002572867,9954.5616519392115
3441.3062081761623,9955.3368034597752
3441.720513130384,9954.7681715876588
3441.2350671161594,9955.072954310257
3442.054642843586,9955.3804398339671
3440.9771210087292,9955.3583137100522
3441.1601895151007,9955.6087142710021
3440.9933070129841,9955.448431252189
3440.5206691038161,9955.7367163375748
3441.5661072696357,9955.7306316229842
3441.2867269610892,9955.8689508173829
3440.4362752289735,9955.3014640556939
3442.4786520947132,9955.127996952895
3441.3257011350042,9955.5374791339982
3441.3717041205455,9956.0979218415414
3441.9789915142442,9956.0633266007717
3441.0450342749491,9955.3243052305843
3442.267835368541,9956.0516078992514
3440.3505470472528,9954.9525339116226
3441.2119805165589,9956.0902243831315
3442.2000330243486,9956.3663414254497
3441.7229317424626,9955.7824674829535
3441.9029813626348,9955.0696790775582
3441.2412316934865,9955.3815121158259
3441.251231711683,9955.6969919471921
3441.8051305404447,9955.3592739077358
3442.1789085194873,9955.1591438243795
3441.0999579930171,9955.6847623036756
3441.7852888542729,9955.3983340270534
3440.8493150413556,9955.248676439558
3441.3583706082891,9955.4062763585207
3441.3506701415163,9955.6518707470095
3441.1437785269868,9955.4312587608474
3441.290291160291,9955.7320259828757
3440.7968774550682,9956.3479933952567
3441.3271639805594,9955.4092445752995
3441.9844069894184,9955.1287340241252
3441.1961231673986,9955.9070980319957
3441.5379901302263,9954.7392226900756
3441.0441415737751,9955.9255200283496
3441.1433031228044,9955.6867309351055
3440.7670248887575,9954.6689457358843
3441.0854374628407,9955.0384847194982
3441.3935529624764,9956.0310672251708
3441.5244189563155,9956.4056701564623
3441.3156420948853,9955.750939005964
3439.9090312438607,9955.845295690835
3440.9402507472992,9956.5747655471368
3441.7789882215466,9955.6772486613827
3441.1801811899181,9955.2994827490202
3441.6064192658728,9955.0869639442444
3440.3393484910002,9956.418831470135
3441.1188463262019,9956.0908667259955
3441.0957132695949,9955.9107032978263
3441.1599785444369,9955.0326712734204
3441.6718302511213,9955.4079210341461
3441.3389179836522,9954.9948353211657
3440.5846917842096,9955.5623705794442
3441.4015601676178,9956.7709903892519
3441.1126001807797,9955.7488636633298
3440.5475606464511,9955.7514011888907
3441.5241589693096,9954.6785896840283
3441.8500897513627,9955.8336035887733
3441.4404072362177,9955.6369105022477
3441.4853652580305,9955.2158728089162
3442.0772763597265,9955.4712213092826
3441.9033434677403,9956.0543315496452
3441.8415052553564,9955.2212382774851
3441.585401611404,9955.9476770652291
3440.5790095230109,9955.3819259762749
3441.3325985524507,9955.3854846220038
3441.0727680293144,9955.367867525003
3441.0062213906172,9955.7485275220261
3441.4988366243961,9955.1813139844035
3441.4586617093278,9955.3022825656008
3440.5291647879762,9955.9041125823642
3440.7899147649164,9955.5327597596297
3441.5437692110158,9955.1598220142878
3441.5349370329413,9955.4762146300091
3441.7512878557541,9955.1168001005535
3441.6324188857907,9956.0796168205106
3440.807215272011,9955.1563927416446
3440.8925743947761,9955.1902569956837
3441.0335231961317,9955.2770960350281
3441.3755101779038,9955.3601927963045
